0	0.572472849	0.302481692	0.182539683	0.164768104
2	0.532790309	0.370829943	0.041353383	0.050854353
2	0.647243108	0.404190399	0.027151211	0.038649308
2	0.618838764	0.373474369	0.015455305	0.021969081
2	0.439223058	0.358624898	0.057226399	0.082587469
2	0.586675021	0.346216436	0.036340852	0.031733116
2	0.496867168	0.36716843	0.023809524	0.03539463
3	0.600668338	0.709723352	0.481203008	0.172091131
9	0.439223058	0.358624898	0.057226399	0.082587469
9	0.618838764	0.373474369	0.015455305	0.021969081
9	0.647243108	0.404190399	0.027151211	0.038649308
9	0.535087719	0.371643613	0.25229741	0.106997559
9	0.496867168	0.36716843	0.023809524	0.03539463
9	0.586675021	0.346216436	0.036340852	0.031733116
9	0.532790309	0.370829943	0.041353383	0.050854353
