9	0.127604167	0.454340278	0.109375	0.048958333
9	0.196180556	0.297395833	0.166666667	0.163541667
9	0.384982639	0.3671875	0.073784722	0.301041667
0	0.564236111	0.326388889	0.067708333	0.057638889
10	0.061631944	0.724479167	0.029513889	0.033680556
10	0.866970486	0.714236111	0.064670139	0.091666667
10	0.065755208	0.722569444	0.056857639	0.078472222
11	0.057291667	0.721701389	0.046006944	0.044791667
11	0.866970486	0.714236111	0.064670139	0.091666667
13	0.139322917	0.475	0.073784722	0.009027778
13	0.138888889	0.448263889	0.056423611	0.013194444
13	0.820963542	0.639930556	0.052517361	0.022916667
13	0.233723958	0.568229167	0.184461806	0.122569444
