0	0.559570313	0.322916667	0.110026042	0.127604167
5	0.281738281	0.475423177	0.296549479	0.432617188
5	0.687988281	0.507324219	0.223632813	0.390950521
6	0.281738281	0.475423177	0.296549479	0.432617188
6	0.672200521	0.522786458	0.2578125	0.406901042
9	0.670084635	0.319173177	0.151367188	0.159179688
9	0.349609375	0.266927083	0.145833333	0.149088542
9	0.687988281	0.507324219	0.223632813	0.390950521
9	0.291178385	0.442382813	0.271809896	0.438151042
13	0.281738281	0.475423177	0.296549479	0.432617188
13	0.687988281	0.507324219	0.223632813	0.390950521
