10	0.118188651	0.930430257	0.06576475	0.105135323
10	0.822998873	0.780013879	0.080420894	0.244274809
13	0.262307403	0.706974323	0.130026306	0.271686329
13	0.384066141	0.309333796	0.167606163	0.249479528
13	0.740511086	0.281401804	0.147688839	0.104788341
6	0.284667418	0.73629424	0.150695227	0.182512144
6	0.771890267	0.778799445	0.137542277	0.148160999
6	0.384066141	0.309333796	0.167606163	0.249479528
11	0.811724915	0.797015961	0.120255543	0.190145732
11	0.407553551	0.148160999	0.16046599	0.047883414
11	0.118188651	0.930430257	0.06576475	0.105135323
11	0.685080797	0.178174879	0.11574596	0.03018737
0	0.624013529	0.40943789	0.099586622	0.110340042
