13	0.652932442	0.278240586	0.034892353	0.100633122
13	0.22420193	0.489836721	0.085374907	0.079973342
13	0.235894581	0.386704432	0.131031923	0.054981673
13	0.300111359	0.269410197	0.047141797	0.046317894
13	0.310319228	0.292902366	0.08908686	0.102632456
13	0.644766147	0.300066644	0.086859688	0.146284572
13	0.267446177	0.65044985	0.027839644	0.015994668
7	0.308277654	0.28173942	0.026354863	0.02365878
7	0.256310319	0.463012329	0.027097253	0.026991003
3	0.531737194	0.671609464	0.384187082	0.103632123
