13	0.749047982	0.32790493	0.234577304	0.311913146
13	0.846725057	0.386150235	0.082635187	0.035211268
13	0.324447829	0.318515258	0.285605484	0.305457746
13	0.857006855	0.348151408	0.071210967	0.027288732
11	0.324447829	0.318515258	0.285605484	0.305457746
11	0.901751714	0.79709507	0.030464585	0.05721831
11	0.113290175	0.830252347	0.047600914	0.06778169
11	0.689642041	0.1842723	0.199543031	0.062206573
2	0.764661081	0.288879108	0.233815689	0.247359155
2	0.315879665	0.313086854	0.310357959	0.295774648
2	0.618621478	0.375	0.028560548	0.022300469
10	0.901751714	0.79709507	0.030464585	0.05721831
10	0.113290175	0.830252347	0.047600914	0.06778169
