5	0.296386719	0.501302083	0.211914063	0.252604167
5	0.690266927	0.477864583	0.138346354	0.2734375
10	0.757324219	0.635579427	0.099283854	0.166992188
6	0.704427083	0.515299479	0.154296875	0.189453125
6	0.319173177	0.417643229	0.209960938	0.412760417
0	0.559082031	0.339192708	0.101236979	0.100260417
11	0.615234375	0.15625	0.086588542	0.020182292
11	0.757324219	0.635579427	0.099283854	0.166992188
11	0.379394531	0.151204427	0.090169271	0.021158854
9	0.286458333	0.426269531	0.059895833	0.058919271
9	0.692708333	0.323567708	0.038411458	0.048828125
9	0.73453776	0.397949219	0.114908854	0.199544271
9	0.28515625	0.182128906	0.093098958	0.143554688
9	0.70719401	0.398111979	0.041992188	0.059244792
9	0.249186198	0.420084635	0.146809896	0.295898438
