7	0.4904513888888889	0.6038194444444445	0.08940972222222222	0.6038194444444445
11	0.6979166666666666	0.37881944444444443	0.10243055555555555	0.37881944444444443
11	1.2907986111111112	0.3680555555555556	0.1032986111111111	0.3680555555555556
13	0.4878472222222222	0.6291666666666667	0.10850694444444445	0.6291666666666667
13	0.5030381944444444	0.8909722222222223	0.2556423611111111	0.8909722222222223
6	0.5130208333333334	0.9003472222222222	0.2517361111111111	0.9003472222222222
6	0.4878472222222222	0.6291666666666667	0.10850694444444445	0.6291666666666667
7	0.4904513888888889	0.6038194444444445	0.08940972222222222	0.6038194444444445
11	0.6979166666666666	0.37881944444444443	0.10243055555555555	0.37881944444444443
11	1.2907986111111112	0.3680555555555556	0.1032986111111111	0.3680555555555556
13	0.4878472222222222	0.6291666666666667	0.10850694444444445	0.6291666666666667
13	0.5030381944444444	0.8909722222222223	0.2556423611111111	0.8909722222222223
6	0.5130208333333334	0.9003472222222222	0.2517361111111111	0.9003472222222222
6	0.4878472222222222	0.6291666666666667	0.10850694444444445	0.6291666666666667
13	0.2439236111111111	0.3145833333333333	0.10850694444444445	0.0763888888888889
13	0.2515190972222222	0.44548611111111114	0.2556423611111111	0.09583333333333334
6	0.2565104166666667	0.4501736111111111	0.2517361111111111	0.10590277777777778
6	0.2439236111111111	0.3145833333333333	0.10850694444444445	0.0763888888888889
7	0.24522569444444445	0.30190972222222223	0.08940972222222222	0.07881944444444444
11	0.3489583333333333	0.18940972222222222	0.10243055555555555	0.014930555555555556
11	0.6453993055555556	0.1840277777777778	0.1032986111111111	0.01875
7	0.24522569444444445	0.30190972222222223	0.08940972222222222	0.07881944444444444
11	0.3489583333333333	0.18940972222222222	0.10243055555555555	0.014930555555555556
3	0.6059027777777778	0.6060763888888889	0.4661458333333333	0.10243055555555555
13	0.2439236111111111	0.3145833333333333	0.10850694444444445	0.0763888888888889
6	0.2565104166666667	0.4501736111111111	0.2517361111111111	0.10590277777777778
0	0.5651041666666666	0.3467013888888889	0.1189236111111111	0.09340277777777778
