10	1.6856884057971016	1.4162946428571428	0.06974637681159421	1.4162946428571428
10	1.4279891304347827	0.9594494047619048	0.33469202898550726	0.9594494047619048
13	0.6399456521739131	0.5416666666666666	0.24864130434782608	0.5416666666666666
13	1.5140398550724639	0.8742559523809523	0.19610507246376813	0.8742559523809523
11	1.3786231884057971	0.5319940476190477	0.2817028985507246	0.5319940476190477
11	1.6856884057971016	1.4162946428571428	0.06974637681159421	1.4162946428571428
11	0.6580615942028986	0.3586309523809524	0.1490036231884058	0.3586309523809524
7	1.5629528985507246	1.3165922619047619	0.14356884057971014	1.3165922619047619
7	1.5140398550724639	0.8742559523809523	0.19610507246376813	0.8742559523809523
7	1.3931159420289856	0.8392857142857143	0.28532608695652173	0.8392857142857143
1	1.3931159420289856	0.8392857142857143	0.28532608695652173	0.8392857142857143
1	0.6399456521739131	0.5416666666666666	0.24864130434782608	0.5416666666666666
10	1.6856884057971016	1.4162946428571428	0.06974637681159421	1.4162946428571428
10	1.4279891304347827	0.9594494047619048	0.33469202898550726	0.9594494047619048
13	0.6399456521739131	0.5416666666666666	0.24864130434782608	0.5416666666666666
13	1.5140398550724639	0.8742559523809523	0.19610507246376813	0.8742559523809523
11	1.3786231884057971	0.5319940476190477	0.2817028985507246	0.5319940476190477
11	1.6856884057971016	1.4162946428571428	0.06974637681159421	1.4162946428571428
11	0.6580615942028986	0.3586309523809524	0.1490036231884058	0.3586309523809524
7	1.5629528985507246	1.3165922619047619	0.14356884057971014	1.3165922619047619
7	1.5140398550724639	0.8742559523809523	0.19610507246376813	0.8742559523809523
7	1.3931159420289856	0.8392857142857143	0.28532608695652173	0.8392857142857143
1	1.3931159420289856	0.8392857142857143	0.28532608695652173	0.8392857142857143
1	0.6399456521739131	0.5416666666666666	0.24864130434782608	0.5416666666666666
11	0.6893115942028986	0.26599702380952384	0.2817028985507246	0.2113095238095238
11	0.8428442028985508	0.7081473214285714	0.06974637681159421	0.10453869047619048
11	0.3290307971014493	0.1793154761904762	0.1490036231884058	0.07291666666666667
7	0.7814764492753623	0.6582961309523809	0.14356884057971014	0.1715029761904762
7	0.7570199275362319	0.43712797619047616	0.19610507246376813	0.20758928571428573
7	0.6965579710144928	0.41964285714285715	0.28532608695652173	0.5409226190476191
1	0.6965579710144928	0.41964285714285715	0.28532608695652173	0.5409226190476191
1	0.31997282608695654	0.2708333333333333	0.24864130434782608	0.26711309523809523
10	0.8428442028985508	0.7081473214285714	0.06974637681159421	0.10453869047619048
10	0.7139945652173914	0.4797247023809524	0.33469202898550726	0.6082589285714286
13	0.31997282608695654	0.2708333333333333	0.24864130434782608	0.26711309523809523
13	0.7570199275362319	0.43712797619047616	0.19610507246376813	0.20758928571428573
10	0.8428442028985508	0.7081473214285714	0.06974637681159421	0.10453869047619048
13	0.31997282608695654	0.2708333333333333	0.24864130434782608	0.26711309523809523
11	0.6893115942028986	0.26599702380952384	0.2817028985507246	0.2113095238095238
7	0.7814764492753623	0.6582961309523809	0.14356884057971014	0.1715029761904762
1	0.6965579710144928	0.41964285714285715	0.28532608695652173	0.5409226190476191
