7	0.5433962264150943	0.9947916666666666	0.17735849056603772	0.9947916666666666
7	0.43018867924528303	0.703125	0.1669811320754717	0.703125
7	0.6476415094339623	0.5120192307692307	0.1268867924528302	0.5120192307692307
13	1.4806603773584905	0.6282051282051282	0.2108490566037736	0.6282051282051282
4	0.5103773584905661	0.6109775641025641	0.2679245283018868	0.6109775641025641
4	0.6476415094339623	0.5120192307692307	0.1268867924528302	0.5120192307692307
11	1.514622641509434	0.3469551282051282	0.08726415094339622	0.3469551282051282
11	0.15283018867924528	1.5985576923076923	0.04150943396226415	1.5985576923076923
7	0.5433962264150943	0.9947916666666666	0.17735849056603772	0.9947916666666666
7	0.43018867924528303	0.703125	0.1669811320754717	0.703125
7	0.6476415094339623	0.5120192307692307	0.1268867924528302	0.5120192307692307
13	1.4806603773584905	0.6282051282051282	0.2108490566037736	0.6282051282051282
4	0.5103773584905661	0.6109775641025641	0.2679245283018868	0.6109775641025641
4	0.6476415094339623	0.5120192307692307	0.1268867924528302	0.5120192307692307
11	1.514622641509434	0.3469551282051282	0.08726415094339622	0.3469551282051282
11	0.15283018867924528	1.5985576923076923	0.04150943396226415	1.5985576923076923
7	0.27169811320754716	0.4973958333333333	0.17735849056603772	0.22716346153846154
7	0.21509433962264152	0.3515625	0.1669811320754717	0.18870192307692307
7	0.32382075471698113	0.25600961538461536	0.1268867924528302	0.15064102564102563
13	0.7403301886792453	0.3141025641025641	0.2108490566037736	0.1971153846153846
4	0.25518867924528305	0.30548878205128205	0.2679245283018868	0.24078525641025642
4	0.32382075471698113	0.25600961538461536	0.1268867924528302	0.15064102564102563
11	0.757311320754717	0.1734775641025641	0.08726415094339622	0.05608974358974359
11	0.07641509433962264	0.7992788461538461	0.04150943396226415	0.05368589743589743
4	0.25518867924528305	0.30548878205128205	0.2679245283018868	0.24078525641025642
11	0.757311320754717	0.1734775641025641	0.08726415094339622	0.05608974358974359
0	0.5834905660377359	0.34314903846153844	0.14056603773584905	0.15905448717948717
6	0.27169811320754716	0.4973958333333333	0.17735849056603772	0.22716346153846154
7	0.27169811320754716	0.4973958333333333	0.17735849056603772	0.22716346153846154
13	0.7403301886792453	0.3141025641025641	0.2108490566037736	0.1971153846153846
10	0.07641509433962264	0.7992788461538461	0.04150943396226415	0.05368589743589743
8	0.32382075471698113	0.25600961538461536	0.1268867924528302	0.15064102564102563
9	0.7278301886792453	0.29747596153846156	0.1632075471698113	0.12139423076923077
