10	0.21977186311787072	1.643264433357092	0.06768060836501902	1.643264433357092
10	1.8482889733840304	1.6799714896650035	0.06425855513307985	1.6799714896650035
3	1.1866920152091254	1.4568781183178903	0.5007604562737643	1.4568781183178903
11	1.8482889733840304	1.6799714896650035	0.06425855513307985	1.6799714896650035
11	0.21977186311787072	1.643264433357092	0.06768060836501902	1.643264433357092
10	0.21977186311787072	1.643264433357092	0.06768060836501902	1.643264433357092
10	1.8482889733840304	1.6799714896650035	0.06425855513307985	1.6799714896650035
3	1.1866920152091254	1.4568781183178903	0.5007604562737643	1.4568781183178903
11	1.8482889733840304	1.6799714896650035	0.06425855513307985	1.6799714896650035
11	0.21977186311787072	1.643264433357092	0.06768060836501902	1.643264433357092
10	0.10988593155893536	0.821632216678546	0.06768060836501902	0.10798289379900214
10	0.9241444866920152	0.8399857448325018	0.06425855513307985	0.10263720598717035
3	0.5933460076045627	0.7284390591589451	0.5007604562737643	0.14041339985744833
11	0.9241444866920152	0.8399857448325018	0.06425855513307985	0.10263720598717035
11	0.10988593155893536	0.821632216678546	0.06768060836501902	0.10798289379900214
10	0.10988593155893536	0.821632216678546	0.06768060836501902	0.10798289379900214
3	0.5933460076045627	0.7284390591589451	0.5007604562737643	0.14041339985744833
11	0.9241444866920152	0.8399857448325018	0.06425855513307985	0.10263720598717035
