7	0.329101563	0.564290365	0.091796875	0.088216146
7	0.319661458	0.182128906	0.12890625	0.086263021
7	0.356933594	0.375976563	0.149414063	0.152994792
7	0.796875	0.762532552	0.067057292	0.047200521
8	0.366536458	0.375488281	0.173177083	0.162434896
11	0.179361979	0.756673177	0.029947917	0.066731771
11	0.676106771	0.119791667	0.106770833	0.055989583
11	0.373209635	0.107584635	0.160481771	0.048502604
11	0.267903646	0.190429688	0.075520833	0.110677083
13	0.316080729	0.169433594	0.108723958	0.081705729
13	0.788085938	0.744303385	0.065755208	0.068684896
4	0.361002604	0.374186198	0.143229167	0.157226563
