3	1.1074260994953136	1.28515625	0.3965392934390771	1.28515625
0	1.071377072819034	0.6712239583333334	0.14275414563806776	0.6712239583333334
3	1.1074260994953136	1.28515625	0.3965392934390771	1.28515625
0	1.071377072819034	0.6712239583333334	0.14275414563806776	0.6712239583333334
3	0.5537130497476568	0.642578125	0.3965392934390771	0.1484375
0	0.535688536409517	0.3356119791666667	0.14275414563806776	0.09830729166666667
11	0.13987022350396539	0.7200520833333334	0.06344628695025234	0.06966145833333333
9	0.5364095169430425	0.3277994791666667	0.12184571016582552	0.10677083333333333
0	0.535688536409517	0.3356119791666667	0.14275414563806776	0.09830729166666667
10	0.13987022350396539	0.7200520833333334	0.06344628695025234	0.06966145833333333
3	0.5537130497476568	0.642578125	0.3965392934390771	0.1484375
7	0.2516222062004326	0.46337890625	0.23071377072819033	0.4332682291666667
6	0.27361211247296324	0.4464518229166667	0.2645998558038933	0.4638671875
