11	0.37744140625	1.3596	0.04736328125	1.3596
11	1.18896484375	0.2412	0.05615234375	0.2412
10	0.37744140625	1.3596	0.04736328125	1.3596
11	0.37744140625	1.3596	0.04736328125	1.3596
11	1.18896484375	0.2412	0.05615234375	0.2412
10	0.37744140625	1.3596	0.04736328125	1.3596
11	0.188720703125	0.6798	0.04736328125	0.086
11	0.594482421875	0.1206	0.05615234375	0.0324
10	0.188720703125	0.6798	0.04736328125	0.086
11	0.188720703125	0.6798	0.04736328125	0.086
10	0.188720703125	0.6798	0.04736328125	0.086
3	0.603515625	0.6006	0.36328125	0.1364
