11	1.51708984375	0.4432	0.11572265625	0.4432
11	1.84814453125	1.4248	0.08154296875	1.4248
11	0.4306640625	0.5184	0.1669921875	0.5184
10	1.84814453125	1.4248	0.08154296875	1.4248
11	1.51708984375	0.4432	0.11572265625	0.4432
11	1.84814453125	1.4248	0.08154296875	1.4248
11	0.4306640625	0.5184	0.1669921875	0.5184
10	1.84814453125	1.4248	0.08154296875	1.4248
10	0.924072265625	0.7124	0.08154296875	0.0984
11	0.758544921875	0.2216	0.11572265625	0.0656
11	0.924072265625	0.7124	0.08154296875	0.0984
11	0.21533203125	0.2592	0.1669921875	0.1016
11	0.758544921875	0.2216	0.11572265625	0.0656
10	0.924072265625	0.7124	0.08154296875	0.0984
7	0.923583984375	0.6952	0.06298828125	0.1136
13	0.840576171875	0.672	0.13427734375	0.06
