10	0.094570136	0.662055957	0.079638009	0.099968563
10	0.868099548	0.629204653	0.113574661	0.157497642
0	0.58959276	0.33731531	0.135746606	0.093681232
7	0.717420814	0.304306822	0.083710407	0.112543225
7	0.347058824	0.275070732	0.112217195	0.131405218
11	0.426923077	0.179031751	0.091855204	0.042439484
11	0.094570136	0.662055957	0.079638009	0.099968563
11	0.868099548	0.629204653	0.113574661	0.157497642
8	0.271493213	0.420622446	0.066063348	0.027664257
13	0.729411765	0.29031751	0.170135747	0.122288588
13	0.27918552	0.285444829	0.249773756	0.170386671
3	0.583257919	0.616315624	0.476923077	0.143036781
2	0.271493213	0.420622446	0.066063348	0.027664257
