10	0.909502262	0.832447692	0.033730975	0.034207904
10	0.051830522	0.847891066	0.039489922	0.035204251
11	0.909502262	0.832447692	0.033730975	0.034207904
11	0.051830522	0.847891066	0.039489922	0.035204251
13	0.198683669	0.311856526	0.031262855	0.036532713
13	0.757095845	0.364164729	0.087618264	0.21620724
13	0.185931715	0.373796081	0.092965858	0.155097974
7	0.194981489	0.31534374	0.036199095	0.042842909
7	0.400246812	0.251743607	0.07239819	0.1727001
8	0.766556972	0.275988044	0.024269848	0.042510794
8	0.741464418	0.326635669	0.023447141	0.028229824
