9	1.5360243055555556	1.040625	0.3546006944444444	1.040625
0	1.1076388888888888	0.6368055555555555	0.13194444444444445	0.6368055555555555
3	1.0833333333333333	1.026736111111111	0.4973958333333333	1.026736111111111
9	1.5360243055555556	1.040625	0.3546006944444444	1.040625
0	1.1076388888888888	0.6368055555555555	0.13194444444444445	0.6368055555555555
3	1.0833333333333333	1.026736111111111	0.4973958333333333	1.026736111111111
3	0.5416666666666666	0.5133680555555555	0.4973958333333333	0.11284722222222222
9	0.7680121527777778	0.5203125	0.3546006944444444	0.0920138888888889
0	0.5538194444444444	0.31840277777777776	0.13194444444444445	0.11805555555555555
9	0.7680121527777778	0.5203125	0.3546006944444444	0.0920138888888889
0	0.5538194444444444	0.31840277777777776	0.13194444444444445	0.11805555555555555
3	0.5416666666666666	0.5133680555555555	0.4973958333333333	0.11284722222222222
11	0.8832465277777778	0.48975694444444445	0.0763888888888889	0.10798611111111112
10	0.8832465277777778	0.48975694444444445	0.0763888888888889	0.10798611111111112
