8	0.370099923	0.761562998	0.042275173	0.037320574
8	0.362797848	0.215470494	0.033051499	0.029027113
11	0.850883935	0.831259968	0.090699462	0.102711324
11	0.090891622	0.836204147	0.06187548	0.114513557
11	0.747117602	0.240669856	0.209069946	0.084529506
10	0.861644889	0.858851675	0.090699462	0.1738437
10	0.090891622	0.836204147	0.06187548	0.114513557
13	0.846464258	0.720574163	0.105687932	0.160127592
13	0.215219062	0.392822967	0.146041507	0.171291866
13	0.098001537	0.81738437	0.045349731	0.041786284
9	0.174865488	0.468261563	0.09300538	0.024880383
9	0.689085319	0.834290271	0.275941583	0.062200957
