0	1.0869140625	0.6144	0.1279296875	0.6144
10	0.134765625	1.7104	0.04296875	1.7104
10	1.80322265625	1.658	0.05419921875	1.658
11	0.134765625	1.7104	0.04296875	1.7104
11	1.80322265625	1.658	0.05419921875	1.658
0	1.0869140625	0.6144	0.1279296875	0.6144
10	0.134765625	1.7104	0.04296875	1.7104
10	1.80322265625	1.658	0.05419921875	1.658
11	0.134765625	1.7104	0.04296875	1.7104
11	1.80322265625	1.658	0.05419921875	1.658
0	0.54345703125	0.3072	0.1279296875	0.1208
10	0.0673828125	0.8552	0.04296875	0.0728
10	0.901611328125	0.829	0.05419921875	0.0908
11	0.0673828125	0.8552	0.04296875	0.0728
11	0.901611328125	0.829	0.05419921875	0.0908
11	0.0673828125	0.8552	0.04296875	0.0728
0	0.54345703125	0.3072	0.1279296875	0.1208
10	0.0673828125	0.8552	0.04296875	0.0728
13	0.560546875	0.2952	0.068359375	0.0696
