13	0.5885558583106267	0.9528243327126009	0.10013623978201634	0.9528243327126009
13	1.375	1.1880819366852886	0.08957765667574932	1.1880819366852886
13	0.6692779291553134	0.7315332091868405	0.07050408719346049	0.7315332091868405
13	1.3702316076294279	0.7383612662942272	0.08480926430517712	0.7383612662942272
13	1.5272479564032697	1.6343885785226568	0.1927792915531335	1.6343885785226568
13	0.7735013623978202	0.5459342023587833	0.08344686648501362	0.5459342023587833
13	0.5561989100817438	1.1778398510242085	0.14884196185286103	1.1778398510242085
13	1.4768392370572208	0.6495965238981999	0.10899182561307902	0.6495965238981999
13	0.6372615803814714	0.8156424581005587	0.14066757493188012	0.8156424581005587
13	0.7942779291553134	0.8547486033519553	0.08583106267029973	0.8547486033519553
13	1.3341280653950953	0.648975791433892	0.12227520435967303	0.648975791433892
11	1.5228201634877385	1.5350713842333954	0.1931198910081744	1.5350713842333954
11	0.739100817438692	0.4897579143389199	0.15940054495912806	0.4897579143389199
11	0.6750681198910081	0.7451893234016139	0.06948228882833787	0.7451893234016139
11	1.271798365122616	0.5037243947858473	0.15803814713896458	0.5037243947858473
2	1.5272479564032697	1.6343885785226568	0.1927792915531335	1.6343885785226568
2	0.6372615803814714	0.8156424581005587	0.14066757493188012	0.8156424581005587
2	0.6692779291553134	0.7315332091868405	0.07050408719346049	0.7315332091868405
2	0.598433242506812	0.931098696461825	0.11273841961852861	0.931098696461825
2	0.6008174386920981	1.1744258224705153	0.2050408719346049	1.1744258224705153
13	0.5885558583106267	0.9528243327126009	0.10013623978201634	0.9528243327126009
13	1.375	1.1880819366852886	0.08957765667574932	1.1880819366852886
13	0.6692779291553134	0.7315332091868405	0.07050408719346049	0.7315332091868405
13	1.3702316076294279	0.7383612662942272	0.08480926430517712	0.7383612662942272
13	1.5272479564032697	1.6343885785226568	0.1927792915531335	1.6343885785226568
13	0.7735013623978202	0.5459342023587833	0.08344686648501362	0.5459342023587833
13	0.5561989100817438	1.1778398510242085	0.14884196185286103	1.1778398510242085
13	1.4768392370572208	0.6495965238981999	0.10899182561307902	0.6495965238981999
13	0.6372615803814714	0.8156424581005587	0.14066757493188012	0.8156424581005587
13	0.7942779291553134	0.8547486033519553	0.08583106267029973	0.8547486033519553
13	1.3341280653950953	0.648975791433892	0.12227520435967303	0.648975791433892
11	1.5228201634877385	1.5350713842333954	0.1931198910081744	1.5350713842333954
11	0.739100817438692	0.4897579143389199	0.15940054495912806	0.4897579143389199
11	0.6750681198910081	0.7451893234016139	0.06948228882833787	0.7451893234016139
11	1.271798365122616	0.5037243947858473	0.15803814713896458	0.5037243947858473
2	1.5272479564032697	1.6343885785226568	0.1927792915531335	1.6343885785226568
2	0.6372615803814714	0.8156424581005587	0.14066757493188012	0.8156424581005587
2	0.6692779291553134	0.7315332091868405	0.07050408719346049	0.7315332091868405
2	0.598433242506812	0.931098696461825	0.11273841961852861	0.931098696461825
2	0.6008174386920981	1.1744258224705153	0.2050408719346049	1.1744258224705153
13	0.29427792915531337	0.47641216635630046	0.10013623978201634	0.08441961514587212
13	0.6875	0.5940409683426443	0.08957765667574932	0.10738671632526381
13	0.3346389645776567	0.36576660459342025	0.07050408719346049	0.11390440720049659
13	0.6851158038147139	0.3691806331471136	0.08480926430517712	0.06921166977032898
13	0.7636239782016349	0.8171942892613284	0.1927792915531335	0.1154562383612663
13	0.3867506811989101	0.27296710117939166	0.08344686648501362	0.0611421477343265
13	0.2780994550408719	0.5889199255121043	0.14884196185286103	0.09031657355679702
13	0.7384196185286104	0.32479826194909994	0.10899182561307902	0.05431409062693979
13	0.3186307901907357	0.40782122905027934	0.14066757493188012	0.1893234016139044
13	0.3971389645776567	0.4273743016759777	0.08583106267029973	0.0595903165735568
13	0.6670640326975477	0.324487895716946	0.12227520435967303	0.154252017380509
11	0.7614100817438693	0.7675356921166977	0.1931198910081744	0.22098075729360644
11	0.369550408719346	0.24487895716945995	0.15940054495912806	0.03476101800124146
11	0.33753405994550406	0.37259466170080696	0.06948228882833787	0.11142147734326505
11	0.635899182561308	0.25186219739292365	0.15803814713896458	0.0723153320918684
2	0.7636239782016349	0.8171942892613284	0.1927792915531335	0.1154562383612663
2	0.3186307901907357	0.40782122905027934	0.14066757493188012	0.1893234016139044
2	0.3346389645776567	0.36576660459342025	0.07050408719346049	0.11390440720049659
2	0.299216621253406	0.4655493482309125	0.11273841961852861	0.07324643078833024
2	0.30040871934604907	0.5872129112352577	0.2050408719346049	0.07945375543140906
13	0.29427792915531337	0.47641216635630046	0.10013623978201634	0.08441961514587212
11	0.7614100817438693	0.7675356921166977	0.1931198910081744	0.22098075729360644
2	0.7636239782016349	0.8171942892613284	0.1927792915531335	0.1154562383612663
