8	0.771938776	0.305727302	0.026190476	0.021802799
8	0.253231293	0.303774813	0.020068027	0.019199479
8	0.738435374	0.294825903	0.02585034	0.015619915
8	0.243537415	0.439147413	0.033333333	0.032216075
8	0.793877551	0.396843475	0.020408163	0.01724699
8	0.825	0.691994793	0.013265306	0.013342011
8	0.772278912	0.57663521	0.013945578	0.017572405
8	0.759353741	0.351285389	0.022789116	0.030914416
8	0.28707483	0.331597787	0.018367347	0.018223235
8	0.795578231	0.770582493	0.00952381	0.009762447
11	0.374829932	0.157500814	0.078911565	0.03514481
11	0.61462585	0.147575659	0.13877551	0.040026033
11	0.620068027	0.164009112	0.165986395	0.113895216
