11	1.4484978540772533	0.2906746031746032	0.12017167381974249	0.2906746031746032
11	0.5928111587982833	0.2926587301587302	0.13894849785407726	0.2926587301587302
11	1.1856223175965666	0.2718253968253968	0.07832618025751073	0.2718253968253968
3	1.132510729613734	0.6284722222222222	0.10568669527896996	0.6284722222222222
3	1.2510729613733906	1.2614087301587302	0.46030042918454933	1.2614087301587302
0	1.1078326180257512	0.5848214285714286	0.1303648068669528	0.5848214285714286
11	1.4484978540772533	0.2906746031746032	0.12017167381974249	0.2906746031746032
11	0.5928111587982833	0.2926587301587302	0.13894849785407726	0.2926587301587302
11	1.1856223175965666	0.2718253968253968	0.07832618025751073	0.2718253968253968
3	1.132510729613734	0.6284722222222222	0.10568669527896996	0.6284722222222222
3	1.2510729613733906	1.2614087301587302	0.46030042918454933	1.2614087301587302
0	1.1078326180257512	0.5848214285714286	0.1303648068669528	0.5848214285714286
3	0.566255364806867	0.3142361111111111	0.10568669527896996	0.1433531746031746
3	0.6255364806866953	0.6307043650793651	0.46030042918454933	0.11557539682539683
0	0.5539163090128756	0.2924107142857143	0.1303648068669528	0.09573412698412699
11	0.7242489270386266	0.1453373015873016	0.12017167381974249	0.05357142857142857
11	0.29640557939914164	0.1463293650793651	0.13894849785407726	0.041666666666666664
11	0.5928111587982833	0.1359126984126984	0.07832618025751073	0.05654761904761905
11	0.7242489270386266	0.1453373015873016	0.12017167381974249	0.05357142857142857
3	0.566255364806867	0.3142361111111111	0.10568669527896996	0.1433531746031746
0	0.5539163090128756	0.2924107142857143	0.1303648068669528	0.09573412698412699
