13	1.4097222222222223	0.684375	0.11458333333333333	0.684375
13	0.6610243055555556	0.6239583333333333	0.22352430555555555	0.6239583333333333
13	0.6059027777777778	0.8826388888888889	0.08333333333333333	0.8826388888888889
13	1.4097222222222223	0.684375	0.11458333333333333	0.684375
13	0.6610243055555556	0.6239583333333333	0.22352430555555555	0.6239583333333333
13	0.6059027777777778	0.8826388888888889	0.08333333333333333	0.8826388888888889
13	0.7048611111111112	0.3421875	0.11458333333333333	0.134375
13	0.3305121527777778	0.31197916666666664	0.22352430555555555	0.27326388888888886
13	0.3029513888888889	0.44131944444444443	0.08333333333333333	0.06111111111111111
13	0.7048611111111112	0.3421875	0.11458333333333333	0.134375
4	0.3305121527777778	0.31197916666666664	0.22352430555555555	0.27326388888888886
9	0.529296875	0.2144097222222222	0.19661458333333334	0.32048611111111114
