2	0.23343571741992103	1.59265555933356	0.022817025010969723	1.59265555933356
9	1.7542781921895567	1.2539952397143828	0.05089951733216323	1.2539952397143828
9	0.7569109258446687	0.4253655219313159	0.08731899956121106	0.4253655219313159
11	1.7542781921895567	1.2539952397143828	0.05089951733216323	1.2539952397143828
11	0.21544537077665643	1.5702142128527712	0.06976744186046512	1.5702142128527712
2	0.23343571741992103	1.59265555933356	0.022817025010969723	1.59265555933356
9	1.7542781921895567	1.2539952397143828	0.05089951733216323	1.2539952397143828
9	0.7569109258446687	0.4253655219313159	0.08731899956121106	0.4253655219313159
11	1.7542781921895567	1.2539952397143828	0.05089951733216323	1.2539952397143828
11	0.21544537077665643	1.5702142128527712	0.06976744186046512	1.5702142128527712
9	0.8771390960947784	0.6269976198571914	0.05089951733216323	0.14756885413124787
9	0.37845546292233434	0.21268276096565794	0.08731899956121106	0.1329479768786127
11	0.8771390960947784	0.6269976198571914	0.05089951733216323	0.14756885413124787
11	0.10772268538832822	0.7851071064263856	0.06976744186046512	0.22305338320299217
2	0.11671785870996051	0.79632777966678	0.022817025010969723	0.07276436586195172
2	0.11671785870996051	0.79632777966678	0.022817025010969723	0.07276436586195172
9	0.8771390960947784	0.6269976198571914	0.05089951733216323	0.14756885413124787
7	0.37845546292233434	0.21268276096565794	0.08731899956121106	0.1329479768786127
11	0.8771390960947784	0.6269976198571914	0.05089951733216323	0.14756885413124787
13	0.1393154892496709	0.4765385923155389	0.09082931110136025	0.028901734104046242
