8	1.4526909722222223	0.9034722222222222	0.06293402777777778	0.9034722222222222
3	1.1610243055555556	1.075	0.4266493055555556	1.075
0	1.1631944444444444	0.48368055555555556	0.12152777777777778	0.48368055555555556
8	1.4526909722222223	0.9034722222222222	0.06293402777777778	0.9034722222222222
3	1.1610243055555556	1.075	0.4266493055555556	1.075
0	1.1631944444444444	0.48368055555555556	0.12152777777777778	0.48368055555555556
8	0.7263454861111112	0.4517361111111111	0.06293402777777778	0.04652777777777778
3	0.5805121527777778	0.5375	0.4266493055555556	0.15347222222222223
0	0.5815972222222222	0.24184027777777778	0.12152777777777778	0.10520833333333333
8	0.7263454861111112	0.4517361111111111	0.06293402777777778	0.04652777777777778
9	0.3057725694444444	0.4921875	0.18272569444444445	0.18715277777777778
3	0.5805121527777778	0.5375	0.4266493055555556	0.15347222222222223
0	0.5815972222222222	0.24184027777777778	0.12152777777777778	0.10520833333333333
6	0.3057725694444444	0.4921875	0.18272569444444445	0.18715277777777778
