13	1.4527994791666667	0.5563151041666666	0.13053385416666666	0.5563151041666666
13	0.8291015625	0.5680338541666666	0.1630859375	0.5680338541666666
2	1.3815104166666667	0.5524088541666666	0.12369791666666667	0.5524088541666666
2	0.8291015625	0.5680338541666666	0.1630859375	0.5680338541666666
11	0.8160807291666666	0.2994791666666667	0.1162109375	0.2994791666666667
13	1.4527994791666667	0.5563151041666666	0.13053385416666666	0.5563151041666666
13	0.8291015625	0.5680338541666666	0.1630859375	0.5680338541666666
2	1.3815104166666667	0.5524088541666666	0.12369791666666667	0.5524088541666666
2	0.8291015625	0.5680338541666666	0.1630859375	0.5680338541666666
11	0.8160807291666666	0.2994791666666667	0.1162109375	0.2994791666666667
13	0.7263997395833334	0.2781575520833333	0.13053385416666666	0.16373697916666666
13	0.41455078125	0.2840169270833333	0.1630859375	0.19889322916666666
2	0.6907552083333334	0.2762044270833333	0.12369791666666667	0.16959635416666666
2	0.41455078125	0.2840169270833333	0.1630859375	0.19889322916666666
11	0.4080403645833333	0.14973958333333334	0.1162109375	0.036458333333333336
13	0.7263997395833334	0.2781575520833333	0.13053385416666666	0.16373697916666666
2	0.6907552083333334	0.2762044270833333	0.12369791666666667	0.16959635416666666
11	0.4080403645833333	0.14973958333333334	0.1162109375	0.036458333333333336
8	0.3492838541666667	0.369140625	0.028645833333333332	0.01953125
