13	1.3480314960629922	0.755859375	0.231496062992126	0.755859375
13	0.5972440944881889	0.6360677083333334	0.22874015748031495	0.6360677083333334
6	0.6417322834645669	0.5211588541666666	0.2409448818897638	0.5211588541666666
6	1.3480314960629922	0.755859375	0.231496062992126	0.755859375
13	1.3480314960629922	0.755859375	0.231496062992126	0.755859375
13	0.5972440944881889	0.6360677083333334	0.22874015748031495	0.6360677083333334
6	0.6417322834645669	0.5211588541666666	0.2409448818897638	0.5211588541666666
6	1.3480314960629922	0.755859375	0.231496062992126	0.755859375
13	0.6740157480314961	0.3779296875	0.231496062992126	0.3763020833333333
13	0.29862204724409447	0.3180338541666667	0.22874015748031495	0.15950520833333334
6	0.32086614173228345	0.2605794270833333	0.2409448818897638	0.21256510416666666
6	0.6740157480314961	0.3779296875	0.231496062992126	0.3763020833333333
13	0.6740157480314961	0.3779296875	0.231496062992126	0.3763020833333333
6	0.32086614173228345	0.2605794270833333	0.2409448818897638	0.21256510416666666
