11	1.1796875	0.23298611111111112	0.1623263888888889	0.23298611111111112
11	0.6176215277777778	0.24305555555555555	0.14453125	0.24305555555555555
7	1.3719618055555556	1.0520833333333333	0.30078125	1.0520833333333333
6	1.3719618055555556	1.0520833333333333	0.30078125	1.0520833333333333
11	1.1796875	0.23298611111111112	0.1623263888888889	0.23298611111111112
11	0.6176215277777778	0.24305555555555555	0.14453125	0.24305555555555555
7	1.3719618055555556	1.0520833333333333	0.30078125	1.0520833333333333
6	1.3719618055555556	1.0520833333333333	0.30078125	1.0520833333333333
11	0.58984375	0.11649305555555556	0.1623263888888889	0.028125
11	0.3088107638888889	0.12152777777777778	0.14453125	0.05277777777777778
7	0.6859809027777778	0.5260416666666666	0.30078125	0.29375
6	0.6859809027777778	0.5260416666666666	0.30078125	0.29375
11	0.58984375	0.11649305555555556	0.1623263888888889	0.028125
7	0.6859809027777778	0.5260416666666666	0.30078125	0.29375
4	0.7146267361111112	0.5138888888888888	0.2443576388888889	0.20555555555555555
6	0.6859809027777778	0.5260416666666666	0.30078125	0.29375
0	0.5245225694444444	0.284375	0.12369791666666667	0.08819444444444445
