11	0.294	1.5744598765432098	0.022	1.5744598765432098
11	0.7295	0.47762345679012347	0.2785	0.47762345679012347
11	1.414	0.30478395061728397	0.039	0.30478395061728397
13	0.7845	0.6458333333333334	0.1815	0.6458333333333334
13	1.3595	0.38425925925925924	0.0295	0.38425925925925924
13	0.4065	1.001543209876543	0.0305	1.001543209876543
13	1.422	0.4498456790123457	0.104	0.4498456790123457
11	0.294	1.5744598765432098	0.022	1.5744598765432098
11	0.7295	0.47762345679012347	0.2785	0.47762345679012347
11	1.414	0.30478395061728397	0.039	0.30478395061728397
13	0.7845	0.6458333333333334	0.1815	0.6458333333333334
13	1.3595	0.38425925925925924	0.0295	0.38425925925925924
13	0.4065	1.001543209876543	0.0305	1.001543209876543
13	1.422	0.4498456790123457	0.104	0.4498456790123457
11	0.147	0.7872299382716049	0.022	0.03973765432098766
11	0.36475	0.23881172839506173	0.2785	0.20756172839506173
11	0.707	0.15239197530864199	0.039	0.020061728395061727
13	0.39225	0.3229166666666667	0.1815	0.18981481481481483
13	0.67975	0.19212962962962962	0.0295	0.07021604938271606
13	0.20325	0.5007716049382716	0.0305	0.013117283950617283
13	0.711	0.22492283950617284	0.104	0.10493827160493827
13	0.39225	0.3229166666666667	0.1815	0.18981481481481483
11	0.147	0.7872299382716049	0.022	0.03973765432098766
6	0.3815	0.26273148148148145	0.237	0.2353395061728395
1	0.39975	0.17939814814814814	0.2035	0.09953703703703703
7	0.3815	0.26273148148148145	0.237	0.2353395061728395
10	0.147	0.7872299382716049	0.022	0.03973765432098766
