8	1.3454861111111112	0.5680555555555555	0.008680555555555556	0.5680555555555555
8	1.3051215277777777	0.5090277777777777	0.015190972222222222	0.5090277777777777
8	1.39453125	0.6302083333333334	0.01171875	0.6302083333333334
8	1.2651909722222223	0.6190972222222222	0.013454861111111112	0.6190972222222222
8	1.3463541666666667	0.5822916666666667	0.09461805555555555	0.5822916666666667
8	1.4210069444444444	0.678125	0.011284722222222222	0.678125
10	0.3255208333333333	1.0607638888888888	0.11458333333333333	1.0607638888888888
10	0.3068576388888889	0.9864583333333333	0.04296875	0.9864583333333333
10	0.4322916666666667	1.0482638888888889	0.1987847222222222	1.0482638888888889
11	0.3068576388888889	0.9864583333333333	0.04296875	0.9864583333333333
11	1.1427951388888888	0.15694444444444444	0.09331597222222222	0.15694444444444444
11	0.6588541666666666	0.20208333333333334	0.15625	0.20208333333333334
13	1.3463541666666667	0.5822916666666667	0.09461805555555555	0.5822916666666667
13	0.5303819444444444	0.6222222222222222	0.13020833333333334	0.6222222222222222
13	0.5746527777777778	0.30868055555555557	0.06770833333333333	0.30868055555555557
3	0.8858506944444444	1.0920138888888888	0.3763020833333333	1.0920138888888888
7	0.5303819444444444	0.6222222222222222	0.13020833333333334	0.6222222222222222
7	0.4548611111111111	0.8322916666666667	0.1579861111111111	0.8322916666666667
7	0.6323784722222222	0.2982638888888889	0.12196180555555555	0.2982638888888889
7	0.5633680555555556	0.8684027777777777	0.14930555555555555	0.8684027777777777
7	0.5355902777777778	0.45902777777777776	0.2265625	0.45902777777777776
4	0.53125	0.51875	0.20833333333333334	0.51875
8	1.3454861111111112	0.5680555555555555	0.008680555555555556	0.5680555555555555
8	1.3051215277777777	0.5090277777777777	0.015190972222222222	0.5090277777777777
8	1.39453125	0.6302083333333334	0.01171875	0.6302083333333334
8	1.2651909722222223	0.6190972222222222	0.013454861111111112	0.6190972222222222
8	1.3463541666666667	0.5822916666666667	0.09461805555555555	0.5822916666666667
8	1.4210069444444444	0.678125	0.011284722222222222	0.678125
10	0.3255208333333333	1.0607638888888888	0.11458333333333333	1.0607638888888888
10	0.3068576388888889	0.9864583333333333	0.04296875	0.9864583333333333
10	0.4322916666666667	1.0482638888888889	0.1987847222222222	1.0482638888888889
11	0.3068576388888889	0.9864583333333333	0.04296875	0.9864583333333333
11	1.1427951388888888	0.15694444444444444	0.09331597222222222	0.15694444444444444
11	0.6588541666666666	0.20208333333333334	0.15625	0.20208333333333334
13	1.3463541666666667	0.5822916666666667	0.09461805555555555	0.5822916666666667
13	0.5303819444444444	0.6222222222222222	0.13020833333333334	0.6222222222222222
13	0.5746527777777778	0.30868055555555557	0.06770833333333333	0.30868055555555557
3	0.8858506944444444	1.0920138888888888	0.3763020833333333	1.0920138888888888
7	0.5303819444444444	0.6222222222222222	0.13020833333333334	0.6222222222222222
7	0.4548611111111111	0.8322916666666667	0.1579861111111111	0.8322916666666667
7	0.6323784722222222	0.2982638888888889	0.12196180555555555	0.2982638888888889
7	0.5633680555555556	0.8684027777777777	0.14930555555555555	0.8684027777777777
7	0.5355902777777778	0.45902777777777776	0.2265625	0.45902777777777776
4	0.53125	0.51875	0.20833333333333334	0.51875
3	0.4429253472222222	0.5460069444444444	0.3763020833333333	0.09895833333333333
7	0.2651909722222222	0.3111111111111111	0.13020833333333334	0.09444444444444444
7	0.22743055555555555	0.4161458333333333	0.1579861111111111	0.1517361111111111
7	0.3161892361111111	0.14913194444444444	0.12196180555555555	0.10381944444444445
7	0.2816840277777778	0.4342013888888889	0.14930555555555555	0.07604166666666666
7	0.2677951388888889	0.22951388888888888	0.2265625	0.2923611111111111
8	0.6727430555555556	0.28402777777777777	0.008680555555555556	0.009027777777777777
8	0.6525607638888888	0.2545138888888889	0.015190972222222222	0.009722222222222222
8	0.697265625	0.3151041666666667	0.01171875	0.010069444444444445
8	0.6325954861111112	0.3095486111111111	0.013454861111111112	0.014930555555555556
8	0.6731770833333334	0.2911458333333333	0.09461805555555555	0.10034722222222223
8	0.7105034722222222	0.3390625	0.011284722222222222	0.009375
10	0.16276041666666666	0.5303819444444444	0.11458333333333333	0.06770833333333333
10	0.15342881944444445	0.49322916666666666	0.04296875	0.115625
10	0.21614583333333334	0.5241319444444444	0.1987847222222222	0.23298611111111112
4	0.265625	0.259375	0.20833333333333334	0.2326388888888889
11	0.15342881944444445	0.49322916666666666	0.04296875	0.115625
11	0.5713975694444444	0.07847222222222222	0.09331597222222222	0.020833333333333332
11	0.3294270833333333	0.10104166666666667	0.15625	0.05277777777777778
13	0.6731770833333334	0.2911458333333333	0.09461805555555555	0.10034722222222223
13	0.2651909722222222	0.3111111111111111	0.13020833333333334	0.09444444444444444
13	0.2873263888888889	0.15434027777777778	0.06770833333333333	0.07326388888888889
8	0.6727430555555556	0.28402777777777777	0.008680555555555556	0.009027777777777777
10	0.16276041666666666	0.5303819444444444	0.11458333333333333	0.06770833333333333
11	0.15342881944444445	0.49322916666666666	0.04296875	0.115625
13	0.6731770833333334	0.2911458333333333	0.09461805555555555	0.10034722222222223
0	0.4967447916666667	0.2467013888888889	0.11848958333333333	0.10173611111111111
9	0.1558159722222222	0.159375	0.09375	0.14305555555555555
3	0.4429253472222222	0.5460069444444444	0.3763020833333333	0.09895833333333333
7	0.2651909722222222	0.3111111111111111	0.13020833333333334	0.09444444444444444
1	0.21614583333333334	0.5241319444444444	0.1987847222222222	0.23298611111111112
4	0.265625	0.259375	0.20833333333333334	0.2326388888888889
