3	1.1825460368294636	1.2987967914438503	0.46357085668534825	1.2987967914438503
0	1.2061649319455565	0.7149064171122995	0.12610088070456366	0.7149064171122995
7	0.5920736589271417	1.164438502673797	0.17493995196156925	1.164438502673797
3	1.1825460368294636	1.2987967914438503	0.46357085668534825	1.2987967914438503
0	1.2061649319455565	0.7149064171122995	0.12610088070456366	0.7149064171122995
7	0.5920736589271417	1.164438502673797	0.17493995196156925	1.164438502673797
3	0.5912730184147318	0.6493983957219251	0.46357085668534825	0.10160427807486631
0	0.6030824659727783	0.35745320855614976	0.12610088070456366	0.12600267379679145
7	0.29603682946357085	0.5822192513368984	0.17493995196156925	0.14906417112299467
13	0.29603682946357085	0.5822192513368984	0.17493995196156925	0.14906417112299467
3	0.5912730184147318	0.6493983957219251	0.46357085668534825	0.10160427807486631
11	0.6757405924739792	0.17663770053475936	0.14491593274619696	0.035093582887700536
0	0.6030824659727783	0.35745320855614976	0.12610088070456366	0.12600267379679145
7	0.29603682946357085	0.5822192513368984	0.17493995196156925	0.14906417112299467
