9	1.514468245020669	1.4777509486029665	0.25854941751221344	1.4777509486029665
9	1.7252912438932733	1.4291134874094515	0.03945885005636979	1.4291134874094515
13	1.7252912438932733	1.4291134874094515	0.03945885005636979	1.4291134874094515
3	1.1608417888012026	1.3532252500862367	0.422021796317174	1.3532252500862367
0	1.1439308530627583	0.7250776129699896	0.07816610296880872	0.7250776129699896
9	1.514468245020669	1.4777509486029665	0.25854941751221344	1.4777509486029665
9	1.7252912438932733	1.4291134874094515	0.03945885005636979	1.4291134874094515
13	1.7252912438932733	1.4291134874094515	0.03945885005636979	1.4291134874094515
3	1.1608417888012026	1.3532252500862367	0.422021796317174	1.3532252500862367
0	1.1439308530627583	0.7250776129699896	0.07816610296880872	0.7250776129699896
9	0.7572341225103345	0.7388754743014833	0.25854941751221344	0.09727492238703
9	0.8626456219466366	0.7145567437047258	0.03945885005636979	0.016902380131079683
13	0.8626456219466366	0.7145567437047258	0.03945885005636979	0.016902380131079683
3	0.5804208944006013	0.6766126250431184	0.422021796317174	0.09830976198689204
0	0.5719654265313792	0.3625388064849948	0.07816610296880872	0.07381855812349086
9	0.7572341225103345	0.7388754743014833	0.25854941751221344	0.09727492238703
13	0.8626456219466366	0.7145567437047258	0.03945885005636979	0.016902380131079683
3	0.5804208944006013	0.6766126250431184	0.422021796317174	0.09830976198689204
0	0.5719654265313792	0.3625388064849948	0.07816610296880872	0.07381855812349086
