0	1.0407986111111112	0.6631944444444444	0.12065972222222222	0.6631944444444444
11	1.2157118055555556	0.3402777777777778	0.17491319444444445	0.3402777777777778
11	0.6597222222222222	0.3451388888888889	0.1328125	0.3451388888888889
3	1.0256076388888888	1.159375	0.4049479166666667	1.159375
0	1.0407986111111112	0.6631944444444444	0.12065972222222222	0.6631944444444444
11	1.2157118055555556	0.3402777777777778	0.17491319444444445	0.3402777777777778
11	0.6597222222222222	0.3451388888888889	0.1328125	0.3451388888888889
3	1.0256076388888888	1.159375	0.4049479166666667	1.159375
0	0.5203993055555556	0.3315972222222222	0.12065972222222222	0.10972222222222222
11	0.6078559027777778	0.1701388888888889	0.17491319444444445	0.04513888888888889
11	0.3298611111111111	0.17256944444444444	0.1328125	0.022222222222222223
3	0.5128038194444444	0.5796875	0.4049479166666667	0.13090277777777778
0	0.5203993055555556	0.3315972222222222	0.12065972222222222	0.10972222222222222
11	0.6078559027777778	0.1701388888888889	0.17491319444444445	0.04513888888888889
3	0.5128038194444444	0.5796875	0.4049479166666667	0.13090277777777778
7	0.3059895833333333	0.5079861111111111	0.11284722222222222	0.10902777777777778
