11	0.7246722288438617	0.5140644109253975	0.15176797775129122	0.5140644109253975
11	1.8025427095748907	1.5332246229107216	0.05125148986889154	1.5332246229107216
11	1.3480333730631704	0.518956379942927	0.1299165673420739	0.518956379942927
0	1.1493841875248312	0.8883000407664084	0.11005164878823996	0.8883000407664084
3	1.2884386174016687	1.506318793314309	0.47397695669447754	1.506318793314309
13	0.5077473182359953	0.9384427231960865	0.08025427095748908	0.9384427231960865
13	0.611839491458085	1.0305748063595597	0.17719507350019864	1.0305748063595597
11	0.7246722288438617	0.5140644109253975	0.15176797775129122	0.5140644109253975
11	1.8025427095748907	1.5332246229107216	0.05125148986889154	1.5332246229107216
11	1.3480333730631704	0.518956379942927	0.1299165673420739	0.518956379942927
0	1.1493841875248312	0.8883000407664084	0.11005164878823996	0.8883000407664084
3	1.2884386174016687	1.506318793314309	0.47397695669447754	1.506318793314309
13	0.5077473182359953	0.9384427231960865	0.08025427095748908	0.9384427231960865
13	0.611839491458085	1.0305748063595597	0.17719507350019864	1.0305748063595597
11	0.36233611442193087	0.2570322054626987	0.15176797775129122	0.026498165511618425
11	0.9012713547874454	0.7666123114553608	0.05125148986889154	0.08438646555238484
11	0.6740166865315852	0.2594781899714635	0.1299165673420739	0.028944150020383204
0	0.5746920937624156	0.4441500203832042	0.11005164878823996	0.12352221769262128
3	0.6442193087008343	0.7531593966571545	0.47397695669447754	0.18222584590297594
13	0.25387365911799764	0.46922136159804323	0.08025427095748908	0.06685690990623726
13	0.3059197457290425	0.5152874031797798	0.17719507350019864	0.16958825927435792
0	0.5746920937624156	0.4441500203832042	0.11005164878823996	0.12352221769262128
10	0.9012713547874454	0.7666123114553608	0.05125148986889154	0.08438646555238484
3	0.6442193087008343	0.7531593966571545	0.47397695669447754	0.18222584590297594
13	0.25387365911799764	0.46922136159804323	0.08025427095748908	0.06685690990623726
11	0.36233611442193087	0.2570322054626987	0.15176797775129122	0.026498165511618425
