10	0.17664930555555555	1.395138888888889	0.040364583333333336	1.395138888888889
10	1.3559027777777777	1.242361111111111	0.2152777777777778	1.242361111111111
11	1.1688368055555556	0.4027777777777778	0.11762152777777778	0.4027777777777778
11	0.6618923611111112	0.3607638888888889	0.05685763888888889	0.3607638888888889
11	0.17664930555555555	1.395138888888889	0.040364583333333336	1.395138888888889
10	0.17664930555555555	1.395138888888889	0.040364583333333336	1.395138888888889
10	1.3559027777777777	1.242361111111111	0.2152777777777778	1.242361111111111
11	1.1688368055555556	0.4027777777777778	0.11762152777777778	0.4027777777777778
11	0.6618923611111112	0.3607638888888889	0.05685763888888889	0.3607638888888889
11	0.17664930555555555	1.395138888888889	0.040364583333333336	1.395138888888889
10	0.08832465277777778	0.6975694444444445	0.040364583333333336	0.12291666666666666
10	0.6779513888888888	0.6211805555555555	0.2152777777777778	0.20902777777777778
11	0.5844184027777778	0.2013888888888889	0.11762152777777778	0.015277777777777777
11	0.3309461805555556	0.18038194444444444	0.05685763888888889	0.009375
11	0.08832465277777778	0.6975694444444445	0.040364583333333336	0.12291666666666666
10	0.08832465277777778	0.6975694444444445	0.040364583333333336	0.12291666666666666
11	0.5844184027777778	0.2013888888888889	0.11762152777777778	0.015277777777777777
0	0.4852430555555556	0.3765625	0.10243055555555555	0.08368055555555555
7	0.685546875	0.5649305555555556	0.1853298611111111	0.14583333333333334
