3	1.1427640156453716	1.4720689655172414	0.5436766623207301	1.4720689655172414
10	1.796936114732725	1.8848275862068966	0.038135593220338986	1.8848275862068966
10	0.26173402868318124	1.799655172413793	0.07203389830508475	1.799655172413793
11	1.796936114732725	1.8848275862068966	0.038135593220338986	1.8848275862068966
11	0.25521512385919165	1.8510344827586207	0.06290743155149935	1.8510344827586207
3	1.1427640156453716	1.4720689655172414	0.5436766623207301	1.4720689655172414
10	1.796936114732725	1.8848275862068966	0.038135593220338986	1.8848275862068966
10	0.26173402868318124	1.799655172413793	0.07203389830508475	1.799655172413793
11	1.796936114732725	1.8848275862068966	0.038135593220338986	1.8848275862068966
11	0.25521512385919165	1.8510344827586207	0.06290743155149935	1.8510344827586207
3	0.5713820078226858	0.7360344827586207	0.5436766623207301	0.3120689655172414
10	0.8984680573663625	0.9424137931034483	0.038135593220338986	0.06896551724137931
10	0.13086701434159062	0.8998275862068965	0.07203389830508475	0.08793103448275862
11	0.8984680573663625	0.9424137931034483	0.038135593220338986	0.06896551724137931
11	0.12760756192959583	0.9255172413793104	0.06290743155149935	0.10275862068965518
10	0.8984680573663625	0.9424137931034483	0.038135593220338986	0.06896551724137931
11	0.8984680573663625	0.9424137931034483	0.038135593220338986	0.06896551724137931
9	0.6779661016949152	0.5634482758620689	0.11734028683181226	0.18689655172413794
3	0.5713820078226858	0.7360344827586207	0.5436766623207301	0.3120689655172414
