3	1.0486111111111112	1.05	0.3619791666666667	1.05
0	1.0364583333333333	0.546875	0.09027777777777778	0.546875
3	1.0486111111111112	1.05	0.3619791666666667	1.05
0	1.0364583333333333	0.546875	0.09027777777777778	0.546875
3	0.5243055555555556	0.525	0.3619791666666667	0.11388888888888889
0	0.5182291666666666	0.2734375	0.09027777777777778	0.08090277777777778
7	0.5855034722222222	0.1918402777777778	0.07118055555555555	0.06493055555555556
6	0.5855034722222222	0.1918402777777778	0.07118055555555555	0.06493055555555556
3	0.5243055555555556	0.525	0.3619791666666667	0.11388888888888889
0	0.5182291666666666	0.2734375	0.09027777777777778	0.08090277777777778
