9	1.45088161209068	0.6910807291666666	0.054575986565911	0.6910807291666666
2	1.45088161209068	0.6910807291666666	0.054575986565911	0.6910807291666666
9	1.45088161209068	0.6910807291666666	0.054575986565911	0.6910807291666666
2	1.45088161209068	0.6910807291666666	0.054575986565911	0.6910807291666666
9	0.72544080604534	0.3455403645833333	0.054575986565911	0.0400390625
2	0.72544080604534	0.3455403645833333	0.054575986565911	0.0400390625
9	0.72544080604534	0.3455403645833333	0.054575986565911	0.0400390625
2	0.72544080604534	0.3455403645833333	0.054575986565911	0.0400390625
3	0.6146095717884131	0.4737955729166667	0.3694374475230898	0.11295572916666667
0	0.5690596137699412	0.22965494791666666	0.09529806884970612	0.08821614583333333
13	0.7172544080604534	0.3466796875	0.039882451721242655	0.046875
