5	1.4475911458333333	0.9518229166666666	0.16764322916666666	0.9518229166666666
5	0.6611328125	0.8684895833333334	0.1826171875	0.8684895833333334
0	1.166015625	0.6552734375	0.08984375	0.6552734375
5	1.4475911458333333	0.9518229166666666	0.16764322916666666	0.9518229166666666
5	0.6611328125	0.8684895833333334	0.1826171875	0.8684895833333334
0	1.166015625	0.6552734375	0.08984375	0.6552734375
5	0.7237955729166666	0.4759114583333333	0.16764322916666666	0.369140625
5	0.33056640625	0.4342447916666667	0.1826171875	0.3541666666666667
0	0.5830078125	0.32763671875	0.08984375	0.1064453125
5	0.7237955729166666	0.4759114583333333	0.16764322916666666	0.369140625
0	0.5830078125	0.32763671875	0.08984375	0.1064453125
