13	1.553627760252366	0.55	0.04337539432176656	0.55
13	0.667981072555205	0.6133561643835617	0.138801261829653	0.6133561643835617
13	1.5157728706624605	0.6157534246575342	0.12618296529968454	0.6157534246575342
11	0.20189274447949526	1.6496575342465754	0.04337539432176656	1.6496575342465754
11	1.7732649842271293	1.6797945205479452	0.04771293375394322	1.6797945205479452
10	0.20189274447949526	1.6496575342465754	0.04337539432176656	1.6496575342465754
10	1.7732649842271293	1.6797945205479452	0.04771293375394322	1.6797945205479452
13	1.553627760252366	0.55	0.04337539432176656	0.55
13	0.667981072555205	0.6133561643835617	0.138801261829653	0.6133561643835617
13	1.5157728706624605	0.6157534246575342	0.12618296529968454	0.6157534246575342
11	0.20189274447949526	1.6496575342465754	0.04337539432176656	1.6496575342465754
11	1.7732649842271293	1.6797945205479452	0.04771293375394322	1.6797945205479452
10	0.20189274447949526	1.6496575342465754	0.04337539432176656	1.6496575342465754
10	1.7732649842271293	1.6797945205479452	0.04771293375394322	1.6797945205479452
13	0.776813880126183	0.275	0.04337539432176656	0.05684931506849315
13	0.3339905362776025	0.30667808219178083	0.138801261829653	0.15376712328767123
13	0.7578864353312302	0.3078767123287671	0.12618296529968454	0.09794520547945205
11	0.10094637223974763	0.8248287671232877	0.04337539432176656	0.05856164383561644
11	0.8866324921135647	0.8398972602739726	0.04771293375394322	0.061986301369863016
10	0.10094637223974763	0.8248287671232877	0.04337539432176656	0.05856164383561644
10	0.8866324921135647	0.8398972602739726	0.04771293375394322	0.061986301369863016
13	0.776813880126183	0.275	0.04337539432176656	0.05684931506849315
11	0.10094637223974763	0.8248287671232877	0.04337539432176656	0.05856164383561644
6	0.31447160883280756	0.29212328767123286	0.18178233438485805	0.18356164383561643
10	0.10094637223974763	0.8248287671232877	0.04337539432176656	0.05856164383561644
