13	0.6137152777777778	0.6086805555555556	0.1684027777777778	0.6086805555555556
13	1.3298611111111112	0.496875	0.0685763888888889	0.496875
0	1.1922743055555556	0.5996527777777778	0.10807291666666667	0.5996527777777778
0	1.0251736111111112	0.7229166666666667	0.2664930555555556	0.7229166666666667
13	0.6137152777777778	0.6086805555555556	0.1684027777777778	0.6086805555555556
13	1.3298611111111112	0.496875	0.0685763888888889	0.496875
0	1.1922743055555556	0.5996527777777778	0.10807291666666667	0.5996527777777778
0	1.0251736111111112	0.7229166666666667	0.2664930555555556	0.7229166666666667
13	0.3068576388888889	0.3043402777777778	0.1684027777777778	0.121875
13	0.6649305555555556	0.2484375	0.0685763888888889	0.09409722222222222
0	0.5961371527777778	0.2998263888888889	0.10807291666666667	0.10243055555555555
0	0.5125868055555556	0.3614583333333333	0.2664930555555556	0.22569444444444445
3	0.5614149305555556	0.5585069444444445	0.3815104166666667	0.10173611111111111
9	0.3068576388888889	0.3043402777777778	0.1684027777777778	0.121875
13	0.3068576388888889	0.3043402777777778	0.1684027777777778	0.121875
0	0.5961371527777778	0.2998263888888889	0.10807291666666667	0.10243055555555555
