3	1.0737847222222223	1.3663194444444444	0.5694444444444444	1.3663194444444444
11	0.14583333333333334	1.6704861111111111	0.03819444444444445	1.6704861111111111
11	1.7118055555555556	1.7555555555555555	0.042534722222222224	1.7555555555555555
9	0.4978298611111111	0.584375	0.23133680555555555	0.584375
9	1.4327256944444444	0.6822916666666666	0.17317708333333334	0.6822916666666666
9	0.5421006944444444	1.0166666666666666	0.16102430555555555	1.0166666666666666
10	0.14583333333333334	1.6704861111111111	0.03819444444444445	1.6704861111111111
10	1.7118055555555556	1.7555555555555555	0.042534722222222224	1.7555555555555555
3	1.0737847222222223	1.3663194444444444	0.5694444444444444	1.3663194444444444
11	0.14583333333333334	1.6704861111111111	0.03819444444444445	1.6704861111111111
11	1.7118055555555556	1.7555555555555555	0.042534722222222224	1.7555555555555555
9	0.4978298611111111	0.584375	0.23133680555555555	0.584375
9	1.4327256944444444	0.6822916666666666	0.17317708333333334	0.6822916666666666
9	0.5421006944444444	1.0166666666666666	0.16102430555555555	1.0166666666666666
10	0.14583333333333334	1.6704861111111111	0.03819444444444445	1.6704861111111111
10	1.7118055555555556	1.7555555555555555	0.042534722222222224	1.7555555555555555
11	0.07291666666666667	0.8352430555555556	0.03819444444444445	0.049652777777777775
11	0.8559027777777778	0.8777777777777778	0.042534722222222224	0.04236111111111111
9	0.24891493055555555	0.2921875	0.23133680555555555	0.16284722222222223
9	0.7163628472222222	0.3411458333333333	0.17317708333333334	0.22118055555555555
9	0.2710503472222222	0.5083333333333333	0.16102430555555555	0.1763888888888889
10	0.07291666666666667	0.8352430555555556	0.03819444444444445	0.049652777777777775
10	0.8559027777777778	0.8777777777777778	0.042534722222222224	0.04236111111111111
3	0.5368923611111112	0.6831597222222222	0.5694444444444444	0.23298611111111112
3	0.5368923611111112	0.6831597222222222	0.5694444444444444	0.23298611111111112
11	0.07291666666666667	0.8352430555555556	0.03819444444444445	0.049652777777777775
9	0.24891493055555555	0.2921875	0.23133680555555555	0.16284722222222223
10	0.07291666666666667	0.8352430555555556	0.03819444444444445	0.049652777777777775
