11	1.2470389170896785	0.21542893725992318	0.07749576988155668	0.21542893725992318
11	0.6341793570219966	0.4580665813060179	0.2720812182741117	0.4580665813060179
13	0.5583756345177665	0.5893085787451985	0.13807106598984772	0.5893085787451985
13	1.2311336717428087	0.2701664532650448	0.023011844331641287	0.2701664532650448
13	0.6030456852791878	0.5227272727272727	0.19424703891708966	0.5227272727272727
9	0.7868020304568528	0.7708066581306018	0.12825719120135365	0.7708066581306018
9	0.594585448392555	1.192381562099872	0.2961082910321489	1.192381562099872
11	1.2470389170896785	0.21542893725992318	0.07749576988155668	0.21542893725992318
11	0.6341793570219966	0.4580665813060179	0.2720812182741117	0.4580665813060179
13	0.5583756345177665	0.5893085787451985	0.13807106598984772	0.5893085787451985
13	1.2311336717428087	0.2701664532650448	0.023011844331641287	0.2701664532650448
13	0.6030456852791878	0.5227272727272727	0.19424703891708966	0.5227272727272727
9	0.7868020304568528	0.7708066581306018	0.12825719120135365	0.7708066581306018
9	0.594585448392555	1.192381562099872	0.2961082910321489	1.192381562099872
11	0.6235194585448393	0.10771446862996159	0.07749576988155668	0.02464788732394366
11	0.3170896785109983	0.22903329065300895	0.2720812182741117	0.1936619718309859
13	0.27918781725888325	0.29465428937259924	0.13807106598984772	0.034250960307298337
13	0.6155668358714044	0.1350832266325224	0.023011844331641287	0.05441741357234315
13	0.3015228426395939	0.26136363636363635	0.19424703891708966	0.11683738796414853
9	0.3934010152284264	0.3854033290653009	0.12825719120135365	0.22151088348271447
9	0.2972927241962775	0.596190781049936	0.2961082910321489	0.1853393085787452
4	0.3587140439932318	0.19494238156209986	0.10355329949238579	0.0678617157490397
11	0.6235194585448393	0.10771446862996159	0.07749576988155668	0.02464788732394366
1	0.3069373942470389	0.19286171574903968	0.18815566835871406	0.14884763124199743
13	0.27918781725888325	0.29465428937259924	0.13807106598984772	0.034250960307298337
0	0.5230118443316413	0.26808578745198464	0.1194585448392555	0.10275288092189501
9	0.3934010152284264	0.3854033290653009	0.12825719120135365	0.22151088348271447
12	0.27918781725888325	0.29465428937259924	0.13807106598984772	0.034250960307298337
8	0.3934010152284264	0.3854033290653009	0.12825719120135365	0.22151088348271447
