13	1.512037037037037	1.1652397260273972	0.12685185185185185	1.1652397260273972
13	0.6319444444444444	1.1241438356164384	0.1912037037037037	1.1241438356164384
0	1.1777777777777778	0.8154965753424658	0.10462962962962963	0.8154965753424658
13	1.512037037037037	1.1652397260273972	0.12685185185185185	1.1652397260273972
13	0.6319444444444444	1.1241438356164384	0.1912037037037037	1.1241438356164384
0	1.1777777777777778	0.8154965753424658	0.10462962962962963	0.8154965753424658
13	0.7560185185185185	0.5826198630136986	0.12685185185185185	0.12756849315068494
13	0.3159722222222222	0.5620719178082192	0.1912037037037037	0.15154109589041095
0	0.5888888888888889	0.4077482876712329	0.10462962962962963	0.12371575342465753
13	0.7560185185185185	0.5826198630136986	0.12685185185185185	0.12756849315068494
0	0.5888888888888889	0.4077482876712329	0.10462962962962963	0.12371575342465753
7	0.32337962962962963	0.3861301369863014	0.16898148148148148	0.22945205479452055
9	0.7541666666666667	0.5618578767123288	0.07777777777777778	0.05950342465753425
