7	1.2005208333333333	0.8118055555555556	0.1953125	0.8118055555555556
1	1.2005208333333333	0.8118055555555556	0.1953125	0.8118055555555556
1	1.1801215277777777	0.6371527777777778	0.2348090277777778	0.6371527777777778
10	1.1961805555555556	1.273611111111111	0.2994791666666667	1.273611111111111
7	1.2005208333333333	0.8118055555555556	0.1953125	0.8118055555555556
1	1.2005208333333333	0.8118055555555556	0.1953125	0.8118055555555556
1	1.1801215277777777	0.6371527777777778	0.2348090277777778	0.6371527777777778
10	1.1961805555555556	1.273611111111111	0.2994791666666667	1.273611111111111
10	0.5980902777777778	0.6368055555555555	0.2994791666666667	0.24513888888888888
7	0.6002604166666666	0.4059027777777778	0.1953125	0.22777777777777777
1	0.6002604166666666	0.4059027777777778	0.1953125	0.22777777777777777
1	0.5900607638888888	0.3185763888888889	0.2348090277777778	0.115625
7	0.6002604166666666	0.4059027777777778	0.1953125	0.22777777777777777
1	0.6002604166666666	0.4059027777777778	0.1953125	0.22777777777777777
9	0.22764756944444445	0.36440972222222223	0.15321180555555555	0.11006944444444444
4	0.5902777777777778	0.4967013888888889	0.23958333333333334	0.4517361111111111
13	0.22764756944444445	0.36440972222222223	0.15321180555555555	0.11006944444444444
10	0.5980902777777778	0.6368055555555555	0.2994791666666667	0.24513888888888888
