6	1.45703125	1.1982638888888888	0.20442708333333334	1.1982638888888888
11	1.2330729166666667	0.38263888888888886	0.09765625	0.38263888888888886
11	0.68359375	0.42951388888888886	0.10286458333333333	0.42951388888888886
6	1.45703125	1.1982638888888888	0.20442708333333334	1.1982638888888888
11	1.2330729166666667	0.38263888888888886	0.09765625	0.38263888888888886
11	0.68359375	0.42951388888888886	0.10286458333333333	0.42951388888888886
6	0.728515625	0.5991319444444444	0.20442708333333334	0.25104166666666666
11	0.6165364583333334	0.19131944444444443	0.09765625	0.0125
11	0.341796875	0.21475694444444443	0.10286458333333333	0.046875
6	0.728515625	0.5991319444444444	0.20442708333333334	0.25104166666666666
11	0.6165364583333334	0.19131944444444443	0.09765625	0.0125
7	0.7534722222222222	0.6414930555555556	0.15711805555555555	0.17326388888888888
13	0.7215711805555556	0.5404513888888889	0.2556423611111111	0.4065972222222222
8	0.7534722222222222	0.6414930555555556	0.15711805555555555	0.17326388888888888
