12	1.28125	0.38993055555555556	0.12586805555555555	0.38993055555555556
7	1.296875	0.6017361111111111	0.1935763888888889	0.6017361111111111
9	1.6371527777777777	0.7503472222222223	0.15885416666666666	0.7503472222222223
9	0.4123263888888889	0.08645833333333333	0.1310763888888889	0.08645833333333333
11	1.36328125	0.5465277777777777	0.18880208333333334	0.5465277777777777
11	1.0451388888888888	0.3350694444444444	0.125	0.3350694444444444
10	1.2651909722222223	0.6659722222222222	0.1896701388888889	0.6659722222222222
10	1.2517361111111112	0.5725694444444445	0.2795138888888889	0.5725694444444445
12	1.28125	0.38993055555555556	0.12586805555555555	0.38993055555555556
7	1.296875	0.6017361111111111	0.1935763888888889	0.6017361111111111
9	1.6371527777777777	0.7503472222222223	0.15885416666666666	0.7503472222222223
9	0.4123263888888889	0.08645833333333333	0.1310763888888889	0.08645833333333333
11	1.36328125	0.5465277777777777	0.18880208333333334	0.5465277777777777
11	1.0451388888888888	0.3350694444444444	0.125	0.3350694444444444
10	1.2651909722222223	0.6659722222222222	0.1896701388888889	0.6659722222222222
10	1.2517361111111112	0.5725694444444445	0.2795138888888889	0.5725694444444445
10	0.6325954861111112	0.3329861111111111	0.1896701388888889	0.19305555555555556
10	0.6258680555555556	0.28628472222222223	0.2795138888888889	0.4739583333333333
12	0.640625	0.19496527777777778	0.12586805555555555	0.08784722222222222
7	0.6484375	0.30086805555555557	0.1935763888888889	0.3121527777777778
9	0.8185763888888888	0.37517361111111114	0.15885416666666666	0.5052083333333334
9	0.20616319444444445	0.043229166666666666	0.1310763888888889	0.07256944444444445
11	0.681640625	0.27326388888888886	0.18880208333333334	0.43194444444444446
11	0.5225694444444444	0.1675347222222222	0.125	0.23298611111111112
12	0.640625	0.19496527777777778	0.12586805555555555	0.08784722222222222
7	0.6484375	0.30086805555555557	0.1935763888888889	0.3121527777777778
9	0.8185763888888888	0.37517361111111114	0.15885416666666666	0.5052083333333334
11	0.681640625	0.27326388888888886	0.18880208333333334	0.43194444444444446
6	0.3040364583333333	0.40989583333333335	0.19140625	0.10868055555555556
10	0.6325954861111112	0.3329861111111111	0.1896701388888889	0.19305555555555556
